2066516 0.0376106 0 0 0.0366577 0 0 0.0742683
2066525 0.00940266 0 0 0.0274933 0 0 0.0368959
2066535 0.00940266 0 0 0.0274933 0 0 0.0368959
2066546 0.0188053 0 0 0 0 0 0.0188053
2066555 0.0188053 0 0 0 0 0 0.0188053
2066565 0.0188053 0 0 0 0 0 0.0188053
2066575 0.0376106 0 0.0172152 0.0183288 0 0 0.0731547
2066598 0.0470133 0 0.0172152 0 0 0 0.0642285
2066608 0 0 0.0086076 0.0641509 0 0 0.0727585
2066631 0.0188053 0 0 0.0641509 0 0 0.0829563
2066646 0 0.00911528 0.0172152 0.00916442 0 0 0.0354949
2066656 0 0 0.0516456 0.0366577 0 0 0.0883033
2066680 0 0 0 0.0274933 0 0 0.0274933
2066690 0.028208 0.00911528 0.0258228 0.0183288 0 0 0.0814749
2066707 0.028208 0 0.0172152 0.0366577 0 0 0.0820808
